Time,TEMP,HUM,PRESS,EXT_PM_25,CO_PRE,NO2_PRE,O3_PRE,Month,SIN HOUR,COS HOUR,SIN DAY,COS DAY,SIN MONTH,COS MONTH,LAT,LONG,ALT,Temperature-wavelet-A-nivel1,Temperature-wavelet-D-nivel1,Temperature-wavelet-A-nivel2,Temperature-wavelet-D-nivel2,Temperature-wavelet-A-nivel3,Temperature-wavelet-D-nivel3,Temperature-wavelet-A-nivel4,Temperature-wavelet-D-nivel4,Temperature-wavelet-A-nivel5,Temperature-wavelet-D-nivel5,Humidity-wavelet-A-nivel1,Humidity-wavelet-D-nivel1,Humidity-wavelet-A-nivel2,Humidity-wavelet-D-nivel2,Humidity-wavelet-A-nivel3,Humidity-wavelet-D-nivel3,Humidity-wavelet-A-nivel4,Humidity-wavelet-D-nivel4,Humidity-wavelet-A-nivel5,Humidity-wavelet-D-nivel5,Pressure-wavelet-A-nivel1,Pressure-wavelet-D-nivel1,Pressure-wavelet-A-nivel2,Pressure-wavelet-D-nivel2,Pressure-wavelet-A-nivel3,Pressure-wavelet-D-nivel3,Pressure-wavelet-A-nivel4,Pressure-wavelet-D-nivel4,Pressure-wavelet-A-nivel5,Pressure-wavelet-D-nivel5,Particulate-wavelet-A-nivel1,Particulate-wavelet-D-nivel1,Particulate-wavelet-A-nivel2,Particulate-wavelet-D-nivel2,Particulate-wavelet-A-nivel3,Particulate-wavelet-D-nivel3,Particulate-wavelet-A-nivel4,Particulate-wavelet-D-nivel4,Particulate-wavelet-A-nivel5,Particulate-wavelet-D-nivel5,Carbon-wavelet-A-nivel1,Carbon-wavelet-D-nivel1,Carbon-wavelet-A-nivel2,Carbon-wavelet-D-nivel2,Carbon-wavelet-A-nivel3,Carbon-wavelet-D-nivel3,Carbon-wavelet-A-nivel4,Carbon-wavelet-D-nivel4,Carbon-wavelet-A-nivel5,Carbon-wavelet-D-nivel5,Nitrogen-wavelet-A-nivel1,Nitrogen-wavelet-D-nivel1,Nitrogen-wavelet-A-nivel2,Nitrogen-wavelet-D-nivel2,Nitrogen-wavelet-A-nivel3,Nitrogen-wavelet-D-nivel3,Nitrogen-wavelet-A-nivel4,Nitrogen-wavelet-D-nivel4,Nitrogen-wavelet-A-nivel5,Nitrogen-wavelet-D-nivel5,Ozone-wavelet-A-nivel1,Ozone-wavelet-D-nivel1,Ozone-wavelet-A-nivel2,Ozone-wavelet-D-nivel2,Ozone-wavelet-A-nivel3,Ozone-wavelet-D-nivel3,Ozone-wavelet-A-nivel4,Ozone-wavelet-D-nivel4,Ozone-wavelet-A-nivel5,Ozone-wavelet-D-nivel5
2019-09-04 23:00:00,17.998500000000003,44.00933333333333,101.55466666666663,1.25,0.2269199555182691,10.866925124161368,22.121802590689597,9,-0.2588190451025215,0.965925826289068,0.72479278722912,0.6889669190756866,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,17.907871706871685,0.09062829312716683,18.40838783228942,-0.500516125421017,17.78859426712155,0.6197935651574114,22.217587046922905,-4.428992779811797,24.099154884760146,-1.8815678378341998,44.067643562031414,-0.05831022869807738,43.41724689010585,0.6503966719255506,43.192996599503765,0.2242502906020929,41.8066986545955,1.3862979449082635,41.96009825618319,-0.1533996015876687,101.55345655912893,0.0012101075377450206,101.5682656996826,-0.014809140553638583,101.56766914151744,0.0005965581652113989,101.62575454075572,-0.05808539923814984,101.66998235469478,-0.04422781393899688,1.1173583338003845,0.13264166619951903,0.9666076907109374,0.1507506430893902,1.7463313051891423,-0.7797236144781367,0.6371477930147162,1.1091835121749751,1.6910155846243415,-1.0538677916080639,0.22775482461953386,-0.000834869101264777,0.23219651479725337,-0.0044416901777194415,0.21776199309701658,0.014434521700236848,0.20556578214120022,0.01219621095581631,0.2815115699575074,-0.07594578781630706,10.547607462419121,0.3193176617422447,11.017202879005595,-0.46959541658647086,9.451383788232175,1.5658190907734248,17.585616451524096,-8.134232663291938,21.654645147573152,-4.069028696049042,23.288269766816146,-1.1664671761265513,21.317345550448525,1.9709242163676273,20.51506452050735,0.8022810299411641,24.61980688897316,-4.104742368465792,24.229306874346005,0.39050001462715106
2019-09-05 00:00:00,17.707333333333338,44.36483333333334,101.62733333333324,0.65,0.215442212020063,13.356417609504255,21.23458205281176,9,0.0,1.0,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,17.886685448616557,-0.17935211528381753,17.978944465184437,-0.09225901657081494,16.019134955908086,1.959809509266406,22.149438413518364,-6.130303457623257,24.022203538650217,-1.8727651251287658,44.404688934628794,-0.03985560129547786,43.03142825718047,1.3732606774483398,44.48903185337533,-1.4576035961948468,41.19924182060706,3.289790032768279,41.455467861715626,-0.2562260411085849,101.63573544152247,-0.008402108189203363,101.62548055597209,0.010254885550426831,101.62136502637422,0.0041155295979140895,101.69823932512601,-0.07687429875171309,101.72381953880183,-0.025580213675753288,0.7164745434389761,-0.06647454343877801,0.7174124095686257,-0.0009378661294568577,1.638818472362108,-0.9214060627932926,0.6826428887211862,0.9561755836416022,1.767471183409614,-1.0848282946868928,0.2147801389187739,0.0006620731012890263,0.2192337874708365,-0.0044536485520624974,0.21471632178344083,0.004517465687395693,0.20107476580968367,0.013641555973757163,0.2778633861881134,-0.07678862037842961,13.127790560578312,0.22862704892594457,14.065415763686477,-0.9376252031081634,10.313371074429558,3.7520446892569286,17.720155517749042,-7.406784443319497,21.585064649394088,-3.864909131645048,22.088599254416273,-0.8540172016045138,20.409106176536678,1.6794930778795953,19.77209400543136,0.6370121711053145,24.936113984139254,-5.164019978707879,24.15826862967891,0.7778453544603382
2019-09-05 01:00:00,17.832166666666662,44.31483333333336,101.71233333333323,0.4333333333333333,0.2049363354336611,14.8589175264435,22.145010089662023,9,0.2588190451025207,0.9659258262890684,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,17.741071087915785,0.09109557875129252,17.627574022187474,0.11349706572595247,14.745874245291413,2.881699776886352,22.15585527747031,-7.409981032193585,23.940118050433384,-1.7842627729599325,44.308630937600014,0.006202395733342589,43.277029604927236,1.0316013326727838,45.48475817440909,-2.2077285694818425,40.60739102469037,4.87736714971871,40.96163896007938,-0.35424793538899546,101.70554661429074,0.0067867190425155545,101.68847314064102,0.01707347364973687,101.68155643666402,0.006916703977034542,101.76845784975654,-0.08690141309246811,101.77660953157661,-0.008151681819993907,0.49072816844562095,-0.057394835112049715,0.6445833482172981,-0.15385517977128232,1.4474439654079208,-0.8028606171902328,0.753925840843095,0.6935181245656715,1.8494739346865843,-1.095548093841998,0.20546538728537683,-0.0005290518517156986,0.20260200670808182,0.002863380577294951,0.22387827399974627,-0.02127626729166442,0.20832966949721732,0.015548604502529009,0.2727508976147161,-0.06442122811749866,15.561543548972915,-0.7026260225294164,16.54284065168048,-0.9812971027075582,11.432114278433657,5.110726373246831,17.94719229331478,-6.515078014881132,21.511836169198364,-3.5646438758835925,20.581910769817483,1.5630993198445424,20.452462348259292,0.12944842155818984,19.35791633086136,1.0945460173979207,25.266870462207812,-5.908954131346426,24.081956865668456,1.184913596539346
2019-09-05 02:00:00,17.398666666666664,44.23966666666665,101.76416666666674,0.4833333333333333,0.197168200274887,17.206167417914667,19.0188453673489,9,0.4999999999999999,0.8660254037844387,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,17.277886149372204,0.12078051729449381,17.33108620477171,-0.053200055401343385,14.101825416412481,3.2292607883489417,22.235820345839787,-8.133994929442688,23.85305855907859,-1.6172382132356258,44.26984120113108,-0.030174534464430747,44.009648919001016,0.2601922821300748,46.11749190533352,-2.107842986332512,40.038040402547274,6.079451502786254,40.482853514694476,-0.4448131121472075,101.76161662790813,0.0025500387586241675,101.75687257977278,0.004744048135374186,101.74740400911256,0.009468570660251538,101.83655188615974,-0.08914787704711247,101.82839519201818,0.008156694141598583,0.40289668024617564,0.08043665308733591,0.709815873702667,-0.30691919345608953,1.1777419402963147,-0.4679260665930294,0.8503851551970122,0.3273567851003422,1.9366405818111316,-1.0862554266126858,0.19776508006592294,-0.0005968797910359329,0.19433480999315805,0.0034302700727647786,0.22263321671931474,-0.02829840672615663,0.2091575643914394,0.013475652327875374,0.27175260054782185,-0.0625950361563824,16.595943557668612,0.6102238602460508,17.73639844779754,-1.14045489012892,12.583448557822084,5.1529498899754556,18.25566893003688,-5.672220372214795,21.43522302196489,-3.179554091928018,20.106197239497913,-1.0873518721490198,20.504783297824165,-0.39858605832624644,19.268101680603635,1.23668161722052,25.606968922405176,-6.338867241801523,24.000795938182684,1.6061729842224848
2019-09-05 03:00:00,16.927166666666675,44.646166666666666,101.8193333333334,0.6166666666666667,0.1930294795351908,16.823310538017108,19.77582310728953,9,0.7071067811865476,0.7071067811865476,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,17.111494386538723,-0.18432771987246385,17.095356139766125,0.01613824677028384,14.170220804492745,2.9251353352617206,22.385188597620875,-8.214967793143114,23.761205833656206,-1.3760172360321314,44.47807041978044,0.16809624688623326,44.82193033546194,-0.34385991568149815,46.35380539515973,-1.531875059697799,39.49791897850685,6.855886416652883,40.023291705581684,-0.5253727270748648,101.82447956387402,-0.005146230540589044,101.83117180718561,-0.006692243311573228,101.82249400061544,0.008677806570179237,101.89678171751265,-0.07428771689712424,101.87593706867855,0.020844648834118393,0.5512234414884475,0.06544322517829655,0.8186538535271995,-0.2674304120385258,0.8450214377963237,-0.026367584268340707,0.9712404370405455,-0.12621899924296856,2.0285512569771855,-1.05731081993528,0.19031375770822492,0.0027157218269658677,0.18802778758025518,0.002285970127969787,0.21520413527440047,-0.027176347694145266,0.20275567009282136,0.012448465181579204,0.2704495162182893,-0.06769384612546799,16.940170166128336,-0.11685962811123123,17.81360213234117,-0.8734319662128319,14.04642595192443,3.76717618041674,18.639847965960186,-4.593422014035755,21.356553265311323,-2.716705299351151,19.48530592687029,0.29051718041923486,20.494820091108785,-1.0095141642384928,19.614022616416015,0.8807974746927671,25.94860187926942,-6.334579262853394,23.915925267185685,2.0326766120837307
2019-09-05 04:00:00,17.292333333333325,44.69616666666665,101.89333333333336,0.8666666666666667,0.1888743544615604,16.906572862518903,18.966122391988424,9,0.8660254037844386,0.5000000000000001,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,17.251858377534987,0.04047495579851746,16.934962498356466,0.31689587917474327,14.981323496185396,1.953639002157877,22.596880965824315,-7.6155574696524,23.66476065243232,-1.0678796866047813,44.77029895840687,-0.07413229174019356,45.40574088283761,-0.6354419244307673,46.18387133984309,-0.7781304570054791,38.99353144720817,7.190339892634917,39.587033303412596,-0.5935018562044633,101.89051945160273,0.002813881730671831,101.9112147305241,-0.020695278921347475,101.90662362093829,0.0045911095858596025,101.94877151427988,-0.04214789334156502,101.91900586985126,0.029765644428640277,0.9195224432111304,-0.0528557765444953,0.8741357557999345,0.04538668741118604,0.4758014624316795,0.39833429336905574,1.1154617366518065,-0.6396602742186531,2.124761703902876,-1.0092999672497964,0.18978830863188995,-0.0009139541703295873,0.18926276425807337,0.0005255443738165978,0.2086690097218092,-0.01940624546373577,0.20471790007621132,0.003951109645597868,0.2751732276617799,-0.07045532758556858,17.070473195890962,-0.16390033337206011,17.316027336253416,-0.24555414036245063,16.097854991037227,1.2181723452161854,19.09583127112476,-2.9979762800875425,21.277334605911626,-2.1815033347868633,18.748537070066387,0.2175853219220387,20.16857285477458,-1.4200357847081955,20.444253086139838,-0.2756802313652557,26.282195051483946,-5.837941965344112,23.828855763914714,2.4533392875692397
2019-09-05 05:00:00,17.13233333333334,44.748000000000005,101.97133333333332,0.9333333333333332,0.1891186182103779,17.530331333405837,19.286695241639848,9,0.9659258262890684,0.2588190451025207,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,17.14057835049843,-0.008245017165478501,16.912653450107193,0.22792490038612087,16.502418025981687,0.41023542411150943,22.86102482524461,-6.35860679927382,23.563941991985818,-0.7029171667380031,44.95317052491869,-0.20517052491868124,45.65892779831875,-0.7057572734000521,45.61649053966907,0.04243725864966093,38.531111352081595,7.0853791875874546,39.17801835112848,-0.6469069990469075,101.97140219541683,-6.886208342501195e-05,101.98861254474399,-0.01721034932713904,101.98716867888506,0.0014438658589688129,102.00005073446842,-0.012882055583356786,101.96150342237745,0.03854731209098094,1.1507220452014904,-0.21738871186820743,0.8290577768855647,0.3216642683158266,0.10817101269106583,0.7208867641951646,1.281593722152674,-1.1734227094599263,2.224828984413843,-0.9432352622599944,0.19392704138925082,-0.004808423178872907,0.20260275115220733,-0.008675709762956488,0.195143811628704,0.00745893952350339,0.2105783502109252,-0.015434538582221251,0.2887192084170823,-0.07814085820615708,17.056562493863936,0.4737688395418981,16.378549707561803,0.678012786302143,18.7024694466684,-2.3239197391066013,19.603271348539707,-0.9008019018713209,21.19829772971648,-1.5950263811767587,19.359615791015997,-0.07292054937614979,19.74954842225264,-0.389932631236643,21.754300512414463,-2.004752090161825,26.598169585755258,-4.843869073340799,23.74050463569038,2.8576649500648865
2019-09-05 06:00:00,17.0655,44.93550000000005,102.06533333333331,1.1666666666666667,0.2034063616728842,17.479857091911878,20.89040503721076,9,1.0,6.123233995736766e-17,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,16.945927789001203,0.11957221099708594,17.150303802543643,-0.20437601354872048,18.62814513638871,-1.4778413338584195,23.165106391652117,-4.536961255270812,23.45898350635642,-0.2938771147011383,44.859354196609,0.07614580339104557,45.55206619284583,-0.6927119962368316,44.67511005853977,0.8769561343060406,38.11655878458372,6.558551273956027,38.800008255690635,-0.6834494711069321,102.06954720073546,-0.004213867402082654,102.06091474377286,0.008632456962624609,102.06157364126855,-0.0006588974956741956,102.0509943775657,0.01057926370283518,102.0035516786055,0.047442698960188344,0.9569094947088151,0.20975717195765484,0.7210426580086027,0.23586683670030675,-0.21110748220777042,0.9321501402168301,1.4677845001169076,-1.678891982322822,2.3283160629563175,-0.8605315628383446,0.20120954779830938,0.002196813874574861,0.20852281060181835,-0.0073132628035089756,0.1911442231917663,0.01737858741005215,0.21469939605298385,-0.023555172861217707,0.2936756675282602,-0.07897627147527632,17.622535729864516,-0.14267863795264263,15.601578236419932,2.0209574934445884,21.75435068983581,-6.1527724534158805,20.136685193107297,1.6176654967285093,21.120082312629957,-0.9833971195226546,21.573939482038742,-0.6835344448279792,20.058700909018924,1.5152385730198203,23.48433717786694,-3.4256362688480237,26.88550317666769,-3.4011659988007445,23.651853300431593,3.233649876236079
2019-09-05 07:00:00,17.722833333333337,44.932500000000026,102.15200000000004,0.8833333333333333,0.223435046820056,17.734044211020475,24.319033392848723,9,0.9659258262890684,-0.2588190451025206,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,17.710690012402964,0.012143320927459731,17.87117031244166,-0.16048030004644806,21.1847481547019,-3.3135778422711537,23.494342122777624,-2.3095939680789788,23.35013122572883,0.14421089705190596,44.582325692545815,0.3501743074541974,45.00180424661118,-0.419478554065359,43.39594446978009,1.6058597768311067,37.75527953459448,5.64066493518556,38.45654875257368,-0.7012692179792104,102.15039356721482,0.0016064327853012623,102.13188992915255,0.018503638062261796,102.13202473834646,-0.0001348091938635784,102.10169041388882,0.03033432445762522,102.04520584014658,0.05648457374219914,0.6828088189479515,0.20052451438544225,0.6598861591119927,0.02292265983621438,-0.4295640974165985,1.0894502565288977,1.6719116866867854,-2.1014757841014133,2.4347841781311166,-0.7628724914433835,0.21468626473683225,0.008748782083223723,0.20684033366965632,0.007845931067175939,0.20164041344055536,0.005199920229101037,0.22319281593651719,-0.021552402495961954,0.29187107153685277,-0.06867825560033562,19.553945070409952,-1.8199008593894759,16.36345088049782,3.1904941899121306,24.885348147454646,-8.521897266956822,20.673762137173345,4.211586010281296,21.0431540910462,-0.36939195387285834,23.36555083143548,0.9534825614132398,21.483599262543038,1.8819515688924433,25.373909486176597,-3.890310223633561,27.131362235012524,-1.757452748835922,23.5642743424405,3.5670878925720055
2019-09-05 08:00:00,19.303,44.11316666666667,102.2176666666666,0.3666666666666666,0.2131182722810272,26.05005025620096,23.552457367339617,9,0.8660254037844387,-0.4999999999999998,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,19.638484068700958,-0.33548406870414715,19.44146022983506,0.19702383885749525,23.942283088475516,-4.500822858647063,23.832219022520853,0.11006406595590391,23.237642796536214,0.5945762259876523,44.27870988767037,-0.16554322100369145,43.789039642536515,0.4896702451338278,41.830334416494736,1.9587052260417752,37.451973824500136,4.378360591994576,38.15093483574536,-0.6989610112452356,102.21045932627528,0.00720734039139215,102.19982379380184,0.010635532473466054,102.19628849159483,0.003535302207049661,102.15296284131338,0.04332565028140588,102.08684839140517,0.06611444990816354,0.8035994675031577,-0.43693280083621605,0.7473167329456528,0.056282734557513994,-0.498262451968452,1.2455791849144477,1.8916645391559805,-2.3899269911224312,2.5438001353924005,-0.6521355962355952,0.22308724839424893,-0.009968976113221704,0.21462204355865097,0.008465204835597921,0.2010384867589349,0.0135835567997161,0.22487871634412573,-0.023840229585190907,0.292105692101079,-0.06722697575695318,22.716589535175714,3.3334607210252414,19.744401992783533,2.972187542392187,27.596587951740098,-7.8521859589565715,21.187994589437757,6.408593362302351,20.967722424363846,0.2202721650739068,23.745332869354787,-0.19287550201517611,24.29995461585851,-0.5546217465037159,27.11604806992084,-2.816093454062344,27.322941340571074,-0.20689327065022753,23.47902857955988,3.8439127610111834
2019-09-05 09:00:00,22.126666666666665,42.65950000000001,102.25233333333335,1.4833333333333334,0.227820210984774,22.86506550215915,26.815683074622424,9,0.7071067811865476,-0.7071067811865475,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,21.838669072192957,0.28799759447027984,22.175088518585845,-0.3364194463992651,26.643681331214022,-4.468592812628804,24.1613156489146,2.482365682305102,23.12178514540669,1.0395305035108144,43.2176748309384,-0.5581748309383898,41.69804058619024,1.5196342447481594,40.04978641892221,1.6482541672680202,37.210471377006364,2.839315041915836,37.886177689658126,-0.6757063126518151,102.25979208093487,-0.007458747601455335,102.25835750409955,0.0014345768353354045,102.25302859383414,0.005328910265426381,102.20070797579184,0.052320618042298477,102.12617832027766,0.07452965551410741,1.1515228098895607,0.33181052344346595,0.99748115674934,0.15404165314000956,-0.38411999076684333,1.3816011475167844,2.1246800962626904,-2.5088000870275993,2.654941404063468,-0.5302613078000799,0.22635644276935493,0.0014637682154190787,0.22587376306063037,0.00048267970872457514,0.19231435675073547,0.033559406309894894,0.21760278209660433,-0.025288425345868663,0.2900134278849291,-0.07241064578832489,25.21844257483286,-2.353377072673711,25.91832294039843,-0.6998803655655668,29.771443649774792,-3.853120709376364,21.658527884884258,8.112915764890538,20.8946580307882,0.7638698540960529,25.836822274107476,0.9788608005149471,28.329197069537376,-2.492374795429885,28.555385469141125,-0.22618839960377796,27.44817333479799,1.107212134343145,23.397617816482164,4.050555518315814
2019-09-05 10:00:00,24.963333333333345,40.77183333333332,102.29616666666668,1.3,0.2312551157917283,26.836507929541124,29.2187389430729,9,0.4999999999999999,-0.8660254037844387,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,24.92251382457616,0.04081950875399771,26.040592047222027,-1.118078222646792,29.048167293490664,-3.0075752462622236,24.46432852032997,4.583838773170458,23.002831615154246,1.4614969051784958,40.139600938684715,0.6322323946486044,38.80152721163116,1.3380737270535439,38.1490113464304,0.6525158652007432,37.03360959171114,1.1154017547192716,37.66497423423687,-0.6313646425257801,102.29496717051688,0.0011994961498599046,102.3074512729855,-0.012484102468616528,102.30238342818099,0.005067844804582086,102.24429358356767,0.05808984461327758,102.162818642184,0.08147494138356105,1.2948501439514912,0.005149856048167899,1.2888182517021056,0.0060318922495957205,-0.0732296608359357,1.362047912539064,2.368581741018389,-2.4418114018525583,2.767800536296361,-0.3992187952774065,0.23206963228321115,-0.0008145164914828357,0.2345173895936814,-0.0024477573104702065,0.20055897399818035,0.03395841559550103,0.2230389383944235,-0.0224799643962429,0.28765483692957305,-0.06461589853514972,26.590437613119605,0.24607031642151933,33.89192716483218,-7.3014895517125815,31.345579336127468,2.546347828704718,22.066289441460015,9.279289894667457,20.824864057278397,1.241425384181606,31.701341206382562,-2.482602263309663,32.616798652665686,-0.9154574462831226,29.58716292523093,3.029635727434744,27.496673164182774,2.090489761048173,23.321452633710855,4.1752205304719086
2019-09-05 11:00:00,30.65716666666667,35.35983333333335,102.33233333333332,0.4,0.2481967020687931,33.06704625790227,37.41666511994142,9,0.258819045102521,-0.9659258262890682,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,30.538914718359496,0.11825194830809456,30.515820989785325,0.023093728581209966,30.959321788354224,-0.4435007985552284,24.724894143825274,6.23442764454213,22.881059788609093,1.8438343552187826,35.33848889075292,0.021344442580413323,35.51353755112367,-0.1750486603707474,36.243910879344135,-0.7303733282204574,36.92317649738342,-0.6792656180392984,37.489679346254746,-0.566502848871376,102.32936818851496,0.0029651448184247623,102.34092380259571,-0.011555614080725758,102.33939133448624,0.0015324681095242052,102.28499248261372,0.05439885187248844,102.19735076488003,0.08764171773356358,0.9077357041554868,-0.5077357041551438,1.3612196877032654,-0.4534839835469411,0.4301964226633426,0.9310232650414235,2.6209195581419373,-2.1907231354770973,2.881995925802232,-0.26107636765986075,0.24017548112738005,0.008021220941412974,0.25345670403830867,-0.013281222910928448,0.21116886395566759,0.04228784008264095,0.23368311225529936,-0.022514248299631657,0.2888915983178344,-0.05520848606253497,32.09521870975656,0.9718275481457116,40.49101952070654,-8.395800810949968,32.10794465992938,8.383074860777153,22.382857027946443,9.725087631982934,20.758606819433332,1.6242502085130985,37.94918572860433,-0.5325206086629106,35.647658795916485,2.301526932687844,30.193399552415087,5.454259243501402,27.46190040916079,2.7314991432543043,23.25110359082085,4.210796818339926
2019-09-05 12:00:00,35.98133333333335,30.85100000000001,102.36049999999996,0.1833333333333333,0.244942642271924,42.62121325457717,43.14520521312099,9,1.2246467991473532e-16,-1.0,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,36.62992962151246,-0.6485962881720028,34.590936511851865,2.038993109674941,32.236979934564935,2.3539565773068225,24.928188955483165,7.308790979097477,22.756749275213625,2.171439680271963,30.999045107211238,-0.14804510721122852,32.46099734049953,-1.4619522332883004,34.46477974034006,-2.0037823998405306,36.879912676728466,-2.415132936388409,37.36228123843555,-0.4823685617071027,102.36697831390043,-0.006478313900444668,102.35787727654385,0.009101037356603836,102.36366224208402,-0.005784965540106102,102.32223876185546,0.04142348022852112,102.22943117461608,0.09280758723927153,-0.06713112261653448,0.2504644559502002,1.006388605681632,-1.0735197282972073,1.1048506222755745,-0.09846201659203592,2.879275806399263,-1.7744251841225498,2.9971614297401725,-0.11788562334060497,0.24578327396347668,-0.0008406316915527106,0.2527836493892768,-0.007000375425799936,0.24016448623136916,0.01261916315790744,0.2510835868928893,-0.010919100661520012,0.2827577146972348,-0.031674127804345385,43.375266216423455,-0.7540529618462728,42.26422977275428,1.1110364436691844,31.984859048033943,10.279370724720328,22.58477772493406,9.400081323099894,20.696322176561008,1.8884555483730363,40.36977732318121,2.775427889939776,35.93182360893657,4.437953714244642,30.4435942007844,5.488229408152161,27.339944642977912,3.103649557806497,23.18705959444238,4.152885048535525
2019-09-05 13:00:00,39.03766666666666,28.509666666666643,102.39099999999992,0.6333333333333333,0.223234088999161,47.82419263742072,40.06241621186204,9,-0.2588190451025208,-0.9659258262890684,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,38.495174660055525,0.5424920066206209,37.11945935338125,1.3757153066913796,32.80573991212764,4.313719441277364,25.06137298894003,7.744366923204839,22.630181714615176,2.431191274327063,28.85810046870829,-0.34843380204165914,30.273739772587717,-1.4156393038794195,32.94577342952534,-2.672033656937625,36.90349764331251,-3.9577242137871895,37.28438078130046,-0.3808831379879465,102.38834390798702,0.0026560920129089687,102.37432209859332,0.014021809393715827,102.38509672749984,-0.010774628906450284,102.35615310829309,0.028943619206718417,102.25922134981103,0.09693175848193128,-0.346912552358945,0.9802458856926268,0.2924749077879353,-0.6393874601460424,1.9173156949520496,-1.6248407871619854,3.1413940192809493,-1.2240783243281916,3.1129272016754417,0.028466817605687134,0.243961340257259,-0.020727251258097955,0.22820353648013544,0.015757803777123464,0.29835593311170094,-0.07015239663156558,0.28286639507220884,0.015489538039492209,0.2689292133958062,0.013937181676402836,47.86984132528638,-0.0456486878656554,38.62417330328962,9.245668021996766,30.90139651405205,7.722776789237564,22.66287129115172,8.23852522290035,20.638747513076943,2.024123778074764,35.27938585552897,4.783030356333072,33.21560246505932,2.0637833904696476,30.30219860551862,2.913403859540695,27.127503183532117,3.174695421986504,23.130344876017435,3.997158307514671
2019-09-05 14:00:00,36.23666666666667,29.127500000000005,102.402,0.4166666666666667,0.2713065411705905,37.54457035768691,9.781279165057388,9,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16,51.260847,-0.546053,33,36.03822013945956,0.19844652721130135,37.39418502332806,-1.3559648838536973,32.65348020836439,4.740704814988166,25.113844166312198,7.539636042069907,22.50164255770765,2.6122016086064983,28.916176621918353,0.21132337808165058,29.306150591599575,-0.3899739696812367,31.81236303669447,-2.506212445094896,36.9925593564314,-5.180196319736931,37.257174208897304,-0.26461485246590627,102.39376168463998,0.008238315360084255,102.39235749581468,0.001404188825327868,102.4050534151468,-0.012695919332034322,102.38711173517322,0.017941679973535678,102.28688427409746,0.10022746107562573,1.3330898146552834,-0.9164231479882674,-0.38015465063124904,1.7132444652875567,2.8243967438077457,-3.204551394436915,3.4051733913709286,-0.5807766475629528,3.228923007472078,0.17625038389890582,0.2523954421630541,0.01891109900753649,0.23471487624048026,0.017680565922573752,0.3281814675715983,-0.09346659133111808,0.3012896671387929,0.026891800432805545,0.2635606712623738,0.03772899587641924,36.695804808839,0.84876554884791,30.735183458569207,5.960621350269797,28.86386642475688,1.8713170338123184,22.61907445777958,6.244791966977317,20.586809176512443,2.0322652812671245,22.44128658400325,-12.660007418945863,28.376334173087674,-5.935047589084423,29.76368852025727,-1.387354347169592,26.82451410667173,2.9391744135855276,23.08204701534234,3.742467091329387
