Time,TEMP,HUM,PRESS,EXT_PM_25,CO_PRE,NO2_PRE,O3_PRE,Month,SIN HOUR,COS HOUR,SIN DAY,COS DAY,SIN MONTH,COS MONTH,LAT,LONG,ALT,Temperature-wavelet-A-nivel1,Temperature-wavelet-D-nivel1,Temperature-wavelet-A-nivel2,Temperature-wavelet-D-nivel2,Temperature-wavelet-A-nivel3,Temperature-wavelet-D-nivel3,Temperature-wavelet-A-nivel4,Temperature-wavelet-D-nivel4,Temperature-wavelet-A-nivel5,Temperature-wavelet-D-nivel5,Humidity-wavelet-A-nivel1,Humidity-wavelet-D-nivel1,Humidity-wavelet-A-nivel2,Humidity-wavelet-D-nivel2,Humidity-wavelet-A-nivel3,Humidity-wavelet-D-nivel3,Humidity-wavelet-A-nivel4,Humidity-wavelet-D-nivel4,Humidity-wavelet-A-nivel5,Humidity-wavelet-D-nivel5,Pressure-wavelet-A-nivel1,Pressure-wavelet-D-nivel1,Pressure-wavelet-A-nivel2,Pressure-wavelet-D-nivel2,Pressure-wavelet-A-nivel3,Pressure-wavelet-D-nivel3,Pressure-wavelet-A-nivel4,Pressure-wavelet-D-nivel4,Pressure-wavelet-A-nivel5,Pressure-wavelet-D-nivel5,Particulate-wavelet-A-nivel1,Particulate-wavelet-D-nivel1,Particulate-wavelet-A-nivel2,Particulate-wavelet-D-nivel2,Particulate-wavelet-A-nivel3,Particulate-wavelet-D-nivel3,Particulate-wavelet-A-nivel4,Particulate-wavelet-D-nivel4,Particulate-wavelet-A-nivel5,Particulate-wavelet-D-nivel5,Carbon-wavelet-A-nivel1,Carbon-wavelet-D-nivel1,Carbon-wavelet-A-nivel2,Carbon-wavelet-D-nivel2,Carbon-wavelet-A-nivel3,Carbon-wavelet-D-nivel3,Carbon-wavelet-A-nivel4,Carbon-wavelet-D-nivel4,Carbon-wavelet-A-nivel5,Carbon-wavelet-D-nivel5,Nitrogen-wavelet-A-nivel1,Nitrogen-wavelet-D-nivel1,Nitrogen-wavelet-A-nivel2,Nitrogen-wavelet-D-nivel2,Nitrogen-wavelet-A-nivel3,Nitrogen-wavelet-D-nivel3,Nitrogen-wavelet-A-nivel4,Nitrogen-wavelet-D-nivel4,Nitrogen-wavelet-A-nivel5,Nitrogen-wavelet-D-nivel5,Ozone-wavelet-A-nivel1,Ozone-wavelet-D-nivel1,Ozone-wavelet-A-nivel2,Ozone-wavelet-D-nivel2,Ozone-wavelet-A-nivel3,Ozone-wavelet-D-nivel3,Ozone-wavelet-A-nivel4,Ozone-wavelet-D-nivel4,Ozone-wavelet-A-nivel5,Ozone-wavelet-D-nivel5
2019-06-15 19:00:00,20.804833333333335,61.36116666666663,101.08333333333334,5.366666666666666,0.1582224462029069,15.86247099982089,24.75640061889927,6,-0.9659258262890684,0.2588190451025203,0.1011683219874327,-0.994869323391895,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,20.854916018184475,-0.050082684851141694,21.178929653935153,-0.32401363575066955,20.700147310288802,0.47878234364635064,18.801538110122475,1.898609200166301,19.633876754043023,-0.8323386439205142,61.33065175883129,0.03051490783534044,61.408926899971284,-0.07827514114001352,61.22603471058086,0.18289218939045415,61.27034557447511,-0.044310863894308584,60.699001768276894,0.5713438061982419,101.0726197298588,0.010713603474568182,101.06791447384553,0.004705256013245027,101.09331837972142,-0.025403905875879863,101.09842050474154,-0.005102125020091573,101.13323023717389,-0.03480973243232508,5.933333333333334,-0.5666666666666673,5.570833333333335,0.3624999999999999,4.956250000000002,0.6145833333333334,4.93229166666667,0.023958333333333314,4.186979166666668,0.7453125000000005,0.16606508865283726,-0.00784264244993033,0.1637232833459407,0.0023418053068965895,0.16085361438919688,0.0028696689567437603,0.14546504671782534,0.015388567671371546,0.14509270316331332,0.00037234355451209403,14.26030540929438,1.6021655905265093,16.88241602314712,-2.62211061385273,17.583401878987956,-0.7009858558408628,16.577628762576513,1.0057731164114458,17.77683530255193,-1.1992065399753966,25.844317020126926,-1.0879164012276599,25.65130014560311,0.19301687452381722,25.275280444991605,0.3760197006115324,26.381596417998725,-1.1063159730071357,24.946960165653408,1.4346362523453249
2019-06-15 20:00:00,20.039000000000005,61.50600000000004,101.0783333333333,6.716666666666667,0.1575239695204711,13.289859362536015,26.588488169560875,6,-0.8660254037844386,0.5000000000000001,0.1011683219874327,-0.994869323391895,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,20.02979522754561,0.009204772454396402,20.52823079913581,-0.49843557159019314,19.73017923894591,0.7980515601898822,18.741140289005994,0.989038949939921,19.562790881403245,-0.8216505923972351,61.514605424845044,-0.008605424844978305,61.457399514487435,0.057205910357574774,61.281464249780846,0.17593526470659088,61.2900407717156,-0.008576521934844638,60.71812123444127,0.5719195372743652,101.09507453769857,-0.016741204365252678,101.09658604956333,-0.0015115118647730417,101.110820777811,-0.014234728247650376,101.11311820819685,-0.0022974303858379562,101.14587182149619,-0.0327536132993118,6.608333333333333,0.10833333333333292,5.0166666666666675,1.5916666666666666,4.908333333333335,0.10833333333333293,4.93229166666667,-0.023958333333333314,4.186979166666668,0.7453125000000005,0.15863679738860043,-0.0011128278681293716,0.16072673566564713,-0.00208993827704662,0.1564634976122294,0.004263238053417626,0.14567570599992877,0.010787791612300764,0.14397299585288467,0.0017027101470441111,13.425152053607745,-0.13529269107172623,17.166212084595653,-3.7410600309879154,15.734250079225244,1.4319620053704036,16.614998655304003,-0.8807485760787593,17.754391446687098,-1.1393927913830868,26.94498587194649,-0.35649770238561473,26.866784720257904,0.07820115168858152,25.788499370616936,1.0782853496409865,26.587167998948704,-0.7986686283317738,25.123333151789186,1.4638348471595137
2019-06-15 21:00:00,19.22233333333333,61.53383333333332,101.122,6.5,0.1639135365741167,13.947700344694006,30.469232869792204,6,-0.7071067811865477,0.7071067811865474,0.1011683219874327,-0.994869323391895,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,19.18362449922549,0.038708834107845175,19.5553955643047,-0.3717710650792033,18.761837538893257,0.793558025411429,18.69589641311986,0.0659411257733941,19.496569226897897,-0.8006728137780248,61.547254982856884,-0.01342164952354697,61.47547272848637,0.07178225437049822,61.33434529168768,0.14112743679870585,61.312762783423274,0.021582508264327973,60.746188318642204,0.5665744647810977,101.12145773107639,0.0005422689236134542,101.13746278855909,-0.01600505748267866,101.1305395993905,0.006923189168567428,101.129665775247,0.0008738241435191943,101.15985201540418,-0.030186240157148495,6.608333333333333,-0.10833333333333292,5.0166666666666675,1.5916666666666666,4.908333333333335,0.10833333333333293,4.93229166666667,-0.023958333333333314,4.186979166666668,0.7453125000000005,0.15573986810554338,0.008173668468573307,0.1557925186950343,-5.2650589490871426e-05,0.15125725772768214,0.004535260967352097,0.14572488435210434,0.005532373375577819,0.14282114416238784,0.0029037401897165534,14.225676318714484,-0.2779759740204781,16.365458428431488,-2.1397821097170024,13.933225589837363,2.432232838594118,16.659934889345358,-2.726709299508001,17.737210604069556,-1.077275714724182,28.3815949289188,2.0876379408733934,28.312626729014813,0.06896819990400245,26.408232075531167,1.9043946534836294,26.807754412907926,-0.3995223373767551,25.31632331013257,1.491431102775362
2019-06-15 22:00:00,18.35783333333333,61.43566666666666,101.16150000000002,3.783333333333333,0.1495042510574933,14.200086556344589,28.16863781970066,6,-0.5000000000000004,0.8660254037844384,0.1011683219874327,-0.994869323391895,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,18.354985640957803,0.002847692375528073,18.437699451640526,-0.08271381068271798,17.860913742438555,0.5767857092019613,18.66656844230128,-0.8056546998627254,19.43605760695958,-0.7694891646582679,61.43581354372399,-0.00014687705731229134,61.456417370786184,-0.020603827062220536,61.37992565217263,0.0764917186136044,61.338296654019274,0.04162899815332943,60.78263817726453,0.555658476754716,101.1576182172666,0.0038817827334264796,101.16881989366726,-0.011201676400630635,101.15133372852688,0.0174861651403819,101.14626055412238,0.005073174404510904,101.17357160487369,-0.027311050751312033,3.4250000000000003,0.35833333333333306,5.0166666666666675,-1.5916666666666666,4.908333333333335,0.10833333333333293,4.93229166666667,-0.023958333333333314,4.186979166666668,0.7453125000000005,0.15105368466086805,-0.0015494336033747436,0.14913231987608203,0.0019213647847860095,0.14546521557451053,0.0036671043015714493,0.14557722125825232,-0.0001120056837417369,0.14164564077477845,0.003931580483473844,14.445358572161977,-0.24527201581739191,14.645889474354796,-0.2005309021928045,12.30032639573804,2.345563078616734,16.70735794655837,-4.407031550820316,17.72531001799585,-1.0179520714374581,29.09806818736084,-0.9294303676601865,29.139885224021924,-0.04181703666107784,26.96710609686046,2.172779127161453,27.0107677856657,-0.04366168880523771,25.50208994835899,1.5086778373067113
2019-06-15 23:00:00,17.55633333333333,61.33666666666667,101.20733333333337,3.066666666666667,0.1329735314788215,14.495550511540369,25.8976688669621,6,-0.2588190451025215,0.965925826289068,0.1011683219874327,-0.994869323391895,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,17.596678454465206,-0.04034512113187566,17.388906436643488,0.20777201782172833,17.079503986361946,0.30940245028152574,18.65372880717899,-1.574224820817035,19.382037483436843,-0.7283086762578322,61.34741649839077,-0.01074983172408232,61.40547986043645,-0.05806336204569777,61.41525044254675,-0.009770582110290691,61.36633637380976,0.048914068737004594,60.826806198189644,0.5395301756201075,101.20186009811334,0.005473235220031815,101.18751083775621,0.01434926035713131,101.17326713110549,0.014243706650745444,101.16291846650685,0.010348664598650503,101.1870228202807,-0.024104353773833128,3.4250000000000003,-0.35833333333333306,5.0166666666666675,-1.5916666666666666,4.908333333333335,0.10833333333333293,4.93229166666667,-0.023958333333333314,4.186979166666668,0.7453125000000005,0.14082587906930155,-0.00785234759048009,0.14136875390721704,-0.0005428748379153965,0.13931121999800491,0.002057533909212137,0.1452107629364084,-0.0058995429384034875,0.14045569213265327,0.004755070803755082,14.038217277851913,0.45733323368845663,12.70725532541977,1.3309619524321559,10.94999657378353,1.7572587516362188,16.752760922753847,-5.802764348970303,17.718667097331828,-0.9659061745779662,29.015793884216105,-3.1181250172540063,29.154926572599326,-0.1391326883832202,27.430061218333076,1.7248653542662469,27.19397296356166,0.23608825477141615,25.672403856239697,1.5215691073219617
2019-06-16 00:00:00,16.872166666666665,61.41716666666665,101.22416666666656,3.466666666666667,0.1369791915391744,13.428511502890329,31.498159385777527,6,0.0,1.0,-0.101168321987432,-0.9948693233918952,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,16.869058610350745,0.0031080563159209965,16.561080274426605,0.3079783359241318,16.453563248093953,0.10751702633265078,18.657745030127092,-2.2041817820331366,19.335219283713737,-0.6774742535866284,61.36122994828764,0.05593671837900017,61.34204758422849,0.019182364059111993,61.439598957872455,-0.09755137364396449,61.39647754831421,0.04312140955822518,60.87793567438505,0.5185418739291765,101.229317991828,-0.005151325161431534,101.21163661895167,0.017681372876316548,101.19728210124195,0.01435451770973653,101.1809251756178,0.01635692562416435,101.20136359306947,-0.02043841745166772,3.825,-0.3583333333333334,4.800000000000002,-0.9750000000000002,4.908333333333335,-0.10833333333333293,4.93229166666667,-0.023958333333333314,4.186979166666668,0.7453125000000005,0.1313116439653372,0.0056675475738371395,0.13311130773490495,-0.0017996637695676897,0.13316831900934786,-5.701127444287643e-05,0.14461870267160606,-0.011450383662258215,0.139261459418928,0.005357243252678045,13.469223004299815,-0.04071150140948633,11.34154782409597,2.127675180203845,9.980156747147067,1.3613910769489048,16.792414847994973,-6.812258100847902,17.717222708102565,-0.9248078601075749,28.12540414284271,3.3727552429348178,28.216770564895167,-0.09136642205245803,27.741556439004835,0.4752141258903428,27.309277042212113,0.4322793967927117,25.843008705376796,1.4662683368353147
2019-06-16 01:00:00,16.275999999999996,61.31716666666668,101.23299999999992,4.183333333333334,0.1275043366013502,12.025414183657096,26.87747633366266,6,0.2588190451025207,0.9659258262890684,-0.101168321987432,-0.9948693233918952,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,16.241998933146917,0.03400106685307698,16.002732710063853,0.2392662230830596,16.003337104603077,-0.0006043945392286805,18.67876674566663,-2.675429641063548,19.296236431506173,-0.6174696858395289,61.37635726978967,-0.059190603123013795,61.2929130463195,0.08344422347015719,61.45454968326165,-0.16163663694216615,61.42821553682858,0.02633414643306488,60.9351864265981,0.4930291102304901,101.23826850144408,-0.005268501444175188,101.23559022332195,0.0026782781221527446,101.22320902720563,0.012381196116339218,101.19993597649582,0.023273050709769986,101.2162786672266,-0.01634269073078267,3.825,0.3583333333333334,4.800000000000002,-0.9750000000000002,4.908333333333335,-0.10833333333333293,4.93229166666667,-0.023958333333333314,4.186979166666668,0.7453125000000005,0.12531270043904094,0.002191636162309258,0.12506626349741515,0.0002464369416258134,0.12751832563553128,-0.0024520621381160894,0.14381110702160066,-0.016292781386069446,0.1380740891780924,0.005737017843508256,12.367423771715844,-0.3420095880587435,10.978892232645201,1.388531539070632,9.462118879609829,1.5167733530353933,16.823535852202642,-7.361416972592827,17.72088480583434,-0.897348953631666,26.711936643044904,0.16553969061775153,26.688482120118906,0.02345452292600853,27.950904785702203,-1.2624226655832993,27.36867800506208,0.5822267806401165,26.007015007885535,1.3616629971765604
2019-06-16 02:00:00,15.798666666666662,61.31616666666669,101.25950000000012,5.483333333333333,0.1173494080013704,11.78445441303134,25.15011555014185,6,0.4999999999999999,0.8660254037844387,-0.101168321987432,-0.9948693233918952,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,15.813179406999408,-0.014512740332746037,15.67779920736466,0.13538019963474415,15.736144014860919,-0.058344807496258984,18.716710349782428,-2.9805663349215075,19.265640258475873,-0.548929908693429,61.320231564240224,-0.004064897573529552,61.28017011076685,0.040061453473359765,61.4636517693599,-0.18348165859303855,61.46094951174255,0.0027022576173067856,60.99764427904187,0.4633052327007133,101.25056965011585,0.00893034988426254,101.25459135886194,-0.0040217087460815175,101.24560699224354,0.008984366618416494,101.2198684309412,0.02573856130233223,101.2315017056158,-0.011633274674616712,5.775,-0.29166666666666663,4.800000000000002,0.9750000000000002,4.908333333333335,-0.10833333333333293,4.93229166666667,-0.023958333333333314,4.186979166666668,0.7453125000000005,0.11969726390580473,-0.00234785590443429,0.11816416264971544,0.001533101256089273,0.12286191169102952,-0.00469774904131402,0.14282595583830549,-0.019964044147276087,0.13690618254213613,0.005919773296169485,11.423245561575632,0.361208851455708,11.489457177360412,-0.06621161578477622,9.433134728512202,2.056322448848206,16.8444076268589,-7.411272898346693,17.72953235298942,-0.8851247261305016,26.206717626530736,-1.0566020763888888,26.034073478889706,0.17264414764104108,28.35076280378875,-2.3166893248990355,27.45866483503008,0.892097968758666,26.14887245924571,1.3097923757843943
2019-06-16 03:00:00,15.49783333333334,61.32916666666665,101.25299999999996,6.066666666666666,0.1115644226503441,11.64529734650793,26.104060832160144,6,0.7071067811865476,0.7071067811865476,-0.101168321987432,-0.9948693233918952,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,15.509417886930061,-0.011584553596727094,15.528146661177246,-0.018728774247185533,15.650235232931111,-0.12208857175386677,18.771249286967226,-3.1210140540361024,19.243895991271412,-0.47264670430418165,61.271424340904744,0.05774232576191574,61.31113591421949,-0.039711573314738416,61.47174619583694,-0.1606102816174255,61.49399251195608,-0.022246316119191797,61.064331283455026,0.42966122850106725,101.26042980112051,-0.007429801120554565,101.26988696920881,-0.009457168088298195,101.264086697338,0.005800271870822897,101.24087912049151,0.02320757684651786,101.24715020785075,-0.0062710873592751555,5.775,0.29166666666666663,4.800000000000002,0.9750000000000002,4.908333333333335,-0.10833333333333293,4.93229166666667,-0.023958333333333314,4.186979166666668,0.7453125000000005,0.11393671760264414,-0.002372294952300021,0.11334663414242983,0.0005900834602143477,0.1196815549036931,-0.006334920761263234,0.14171988974338023,-0.02203833483968716,0.13577105846107296,0.005948831282307234,11.809674509522505,-0.1643771630145697,12.334816694786243,-0.5251421852637345,9.892828957251005,2.4419877375352357,16.854454859537604,-6.961625902286605,17.743019465588738,-0.8885646060511123,26.803628917781552,-0.6995680856214059,26.514989052964957,0.2886398648165891,28.949626271760884,-2.43463721879591,27.58565303162812,1.3639732401327642,26.269496839112332,1.3161561925158016
2019-06-16 04:00:00,15.300500000000012,61.267166666666704,101.2763333333334,7.35,0.112423660947637,12.43205078600772,28.812836553514853,6,0.8660254037844386,0.5000000000000001,-0.101168321987432,-0.9948693233918952,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,15.296236759339047,0.004263240660968261,15.53188073157063,-0.23564397223158912,15.738650876311949,-0.20677014474131925,18.84182223310093,-3.10317135678897,19.23137998913194,-0.38955775603101356,61.30638145844498,-0.039214791778272695,61.37653317022415,-0.0701517117791726,61.48403952498725,-0.10750635476307753,61.52658714601363,-0.04254762102642962,61.13421657958344,0.3923705664302175,101.2707701500472,0.005563183286193893,101.27927205930744,-0.008501909260251926,101.28114210738335,-0.0018700480759048237,101.26279705098925,0.018345056394146814,101.26315034943808,-0.0003532984488726241,7.116666666666668,0.2333333333333333,6.395833333333335,0.7208333333333338,4.406250000000002,1.9895833333333341,3.4416666666666687,0.9645833333333338,4.186979166666668,-0.7453125000000005,0.11148240128712593,0.0009412596605111302,0.11151916953993511,-3.676825280912826e-05,0.11831262588202347,-0.006793456342088313,0.14054989331126985,-0.022237267429246397,0.13468134433205062,0.005868548979219275,12.446859027484761,-0.014808241477036957,12.941512374527713,-0.4946533470429529,10.803989958372627,2.137522416155088,16.854265207826995,-6.05027524945437,17.761179732991145,-0.9069145251641323,27.854706599587395,0.958129953927459,27.82680828884582,0.02789831074157272,29.617697337861454,-1.7908890490156268,27.7405951905034,1.87710214735806,26.35999280233196,1.3806023881714458
2019-06-16 05:00:00,15.360333333333324,61.3875,101.28349999999998,6.883333333333334,0.115354787161613,11.58446875300228,29.676797317025876,6,0.9659258262890684,0.2588190451025207,-0.101168321987432,-0.9948693233918952,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,15.34818167530133,0.012151658031999234,15.715567636168261,-0.3673859608669418,15.992387227381329,-0.276819591213062,18.927651628963773,-2.935264401582434,19.228378056091298,-0.30072642712752945,61.40565132690866,-0.018151326908653873,61.45786261440983,-0.052211287501166666,61.50507740592449,-0.04721479151466772,61.55792618436745,-0.05284877844298095,61.206227774053225,0.35169841031423266,101.28464526383249,-0.001145263832506078,101.28163091824645,0.0030143455860388965,101.29527263950418,-0.01364172125772217,101.2856549255801,0.009617713924097576,101.27947227333675,0.006182652243335263,7.116666666666668,-0.2333333333333333,6.395833333333335,0.7208333333333338,4.406250000000002,1.9895833333333341,3.4416666666666687,0.9645833333333338,4.186979166666668,-0.7453125000000005,0.11367380138326341,0.0016809857783496459,0.11337601735615586,0.00029778402710758955,0.11890509390945574,-0.005529076553299876,0.13936963420981413,-0.02046454030035838,0.13364876590292646,0.005720868306887697,11.777215204759859,-0.19274645175757832,13.043291556433104,-1.2660763516732463,12.097491255855303,0.9458003005778075,16.84555891882908,-4.748067662973779,17.78383065233832,-0.9382717335092249,29.395880845555148,0.28091647147072984,29.75805085018733,-0.36217000463217963,30.292982758657274,-0.5349319084699476,27.904497789603393,2.388484969053882,26.428329188203676,1.4761686013997233
2019-06-16 06:00:00,15.852,61.58416666666665,101.29883333333343,5.933333333333334,0.1215144852434101,11.778737627254326,30.07921659131097,6,1.0,6.123233995736766e-17,-0.101168321987432,-0.9948693233918952,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,15.86524565991759,-0.013245659917590207,16.125297550297944,-0.2600518903803616,16.402237774158795,-0.2769402238608411,19.027762915505885,-2.625525141347095,19.23508457573363,-0.20732166022773113,61.54085624596207,0.04331042070455397,61.53908063177298,0.001775614189125525,61.537786105392314,0.0012945263806554046,61.58717691732651,-0.04939081193420096,61.27926271483303,0.30791420249348395,101.2963612646433,0.0024720686901142427,101.29174100713026,0.004620257513072139,101.30996200041358,-0.018220993283313627,101.30990452956324,5.74708503600389e-05,101.29661618666461,0.01328834289862903,5.675000000000001,0.25833333333333297,6.395833333333335,-0.7208333333333338,4.406250000000002,1.9895833333333341,3.4416666666666687,0.9645833333333338,4.186979166666668,-0.7453125000000005,0.11756973374155379,0.003944751501856345,0.11899781480114456,-0.0014280810595907428,0.12149195046192195,-0.002494135660777378,0.13822481923858954,-0.01673286877666756,0.13268407764172838,0.005540741596861238,11.263588731640128,0.5151488956141931,12.800926368014249,-1.5373376363741198,13.680431967403917,-0.8795055993896647,16.831106551025577,-3.150674583621668,17.810778115546324,-0.9796715645207166,30.386629925575235,-0.3074133342642653,31.02526803091607,-0.638638105340824,30.646317824799635,0.37895020611642266,27.981281821325307,2.6650360034743277,26.514503632211408,1.4667781891139002
2019-06-16 07:00:00,16.870166666666666,61.658000000000015,101.29766666666669,5.416666666666667,0.1166976023561347,13.21864380013458,29.43522381081905,6,0.9659258262890684,-0.2588190451025206,-0.101168321987432,-0.9948693233918952,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,16.850417469661163,0.019749197005496027,16.77886932513621,0.07154814452495627,16.958947193394863,-0.18007786825864255,19.140998430614818,-2.1820512372199627,19.251602422292788,-0.11060399167796571,61.678804134163826,-0.020804134163806255,61.61508173408745,0.06372240007637346,61.58274476336046,0.03233697072698899,61.613507896247356,-0.03076313288686505,61.35220153505477,0.261306361192556,101.30762786070598,-0.009961194039281134,101.30992540453181,-0.002297543825817213,101.32539517786452,-0.015469773332690123,101.33557021619889,-0.010175038334359367,101.31460122787037,0.02096898832853302,5.675000000000001,-0.25833333333333297,6.395833333333335,-0.7208333333333338,4.406250000000002,1.9895833333333341,3.4416666666666687,0.9645833333333338,4.186979166666668,-0.7453125000000005,0.12287679842889968,-0.006179196072764984,0.12775022675633171,-0.004873428327431998,0.1259336615466266,0.0018165652097051335,0.13715495401725256,-0.011221292470625912,0.13179684037499467,0.005358113642257922,12.984314029207257,0.2343297709273183,12.672299298300088,0.3120147309071737,15.446077249098238,-2.7737779507981424,16.814597196365753,-1.3685199472675258,17.841820884968225,-1.027223688602443,30.313863176365903,-0.8786393655468525,31.26645168459224,-0.9525885082263377,30.5724690406063,0.6939826439859385,27.947703815048293,2.624765225558026,26.626799562240382,1.320904252807885
2019-06-16 08:00:00,17.934500000000007,61.73083333333333,101.34066666666676,4.266666666666667,0.1289712412314801,13.43285907125364,33.2016583242827,6,0.8660254037844387,-0.4999999999999998,-0.101168321987432,-0.9948693233918952,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,18.00287679405903,-0.06837679405902117,17.634899904242985,0.3679768898160532,17.651703318719598,-0.01680341447661727,19.266018499922506,-1.6143151812029097,19.2779435595994,-0.011925059676882956,61.74426524787968,-0.013431914546355657,61.69165513233687,0.052610115542835775,61.637819177858695,0.05383595447810685,61.63611654073931,0.001702637119519512,61.423918837903145,0.2121977028360661,101.32907212435784,0.011594542308904665,101.32792845816965,0.001143666188228267,101.33851042443754,-0.01058196626788119,101.36248335752518,-0.023972933087623306,101.33317114927358,0.029312208251605538,3.7833333333333337,0.48333333333333345,2.4166666666666674,1.366666666666667,4.406250000000002,-1.9895833333333341,3.4416666666666687,0.9645833333333338,4.186979166666668,-0.7453125000000005,0.1355423588837457,-0.006571117652265564,0.1383166924264165,-0.0027743335426708036,0.13187370719298439,0.006442985233432187,0.13620771621520547,-0.004334009022221141,0.13099591222553988,0.0052118039896656525,15.211559552487474,-1.7787004812338414,13.150723706172888,2.0608358463146033,17.284010612245783,-4.133286906072896,16.800462105808336,0.48354850643743547,17.876754993594822,-1.0762928877864657,31.50770171508748,1.6939566091952156,31.34693278315599,0.16076893193149447,30.406825455594788,0.940107327561199,27.847115908629338,2.55970954696547,26.751354423770326,1.0957614848589845
2019-06-16 09:00:00,19.042333333333325,61.789666666666655,101.35183333333332,3.3,0.1739056257988851,16.986815923203928,31.382940785700296,6,0.7071067811865476,-0.7071067811865475,-0.101168321987432,-0.9948693233918952,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,18.931424605060467,0.11090872827286113,18.603415938070473,0.3280086669899954,18.46515447242441,0.13826146564606634,19.401300656241272,-0.9361461838168568,19.314030267657678,0.08727038858360005,61.749671319179434,0.03999534748721765,61.77704660434185,-0.027375285162411035,61.6982337914135,0.07881281292830747,61.65425606780247,0.043977723611130434,61.49329589360161,0.16096017420078798,101.36130505599661,-0.009471722663311748,101.34918189810205,0.012123157894556218,101.35000706751975,-0.0008251694176520551,101.39076882237592,-0.04076175485616451,101.35244954264728,0.0383192797286741,3.7833333333333337,-0.48333333333333345,2.4166666666666674,1.366666666666667,4.406250000000002,-1.9895833333333341,3.4416666666666687,0.9645833333333338,4.186979166666668,-0.7453125000000005,0.15535384446156653,0.018551781337318607,0.1487132976451074,0.0066405468164592,0.13876506104904052,0.009948236596066798,0.13543667832206557,0.0033283827269749554,0.1302892895957184,0.005147388726347315,15.14894219209001,1.837873731113908,14.543589515179486,0.6053526769105394,19.088918165094885,-4.545328649915403,16.793660968315933,2.2952571967789464,17.915378006752103,-1.1217170384361421,33.52147918238112,-2.138538396680824,31.080590491986772,2.4408886903943454,30.04095690217329,1.039633589813477,27.67515901517782,2.365797886995476,26.890462140854513,0.7846968743233014
2019-06-16 10:00:00,19.57933333333333,61.78150000000002,101.38466666666667,1.0833333333333333,0.153764212689042,14.928989175936954,33.80302025594548,6,0.4999999999999999,-0.8660254037844387,-0.101168321987432,-0.9948693233918952,1.2246467991473532e-16,-1.0,51.243999,-0.571478,36,19.63032140955688,-0.050988076223549006,19.58427901871859,0.04604239083829988,19.375774417714474,0.20850460100411905,19.54515446043444,-0.16938004271996684,19.35969700043198,0.18545746000246757,61.83915734848326,-0.05765734848322742,61.87052555251946,-0.03136820403620373,61.75709008045682,0.11343547206256528,61.667260258212764,0.08982982224419901,61.55923272022746,0.10802753798525407,101.37913689154598,0.0055297751206971535,101.37097645941913,0.008160432126841873,101.36593563675288,0.0050408226662846875,101.41480323776835,-0.04886760101548005,101.37030999893932,0.044493238829081135,1.0500000000000003,0.0333333333333333,2.4166666666666674,-1.366666666666667,4.406250000000002,-1.9895833333333341,3.4416666666666687,0.9645833333333338,4.186979166666668,-0.7453125000000005,0.1670123703581099,-0.013248157669067877,0.15666649531142562,0.010345875046684395,0.14586579368194266,0.010800701629482925,0.13489096687782537,0.010974826804117191,0.1296834973147157,0.005207469563109829,15.155180898387496,-0.22619172245053823,16.88526588837331,-1.730084989985813,20.766738759347042,-3.8814728709737434,16.799440062787134,3.967298696559918,17.957493084877555,-1.1580530220904157,32.10516349829595,1.6978567576495316,30.11166767544953,1.9934958228464161,29.129623074601934,0.982044600847592,27.44984734658144,1.6797757280205017,27.034531086291828,0.41531626028961066
